ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000124782	ras responsive element binding protein 1	RREB1	V$RREB1_01,V$RREB1_05,V$RREB1_Q5	4.8143939393939394	3.749042774313532	1.3267787822075274	0.751	0.011391819594234428
ENSG00000124813	runt-related transcription factor 2	RUNX2	V$AML3_Q3,V$AML3_Q6,V$AML_Q4,V$AML_Q6,V$OSF2_Q6,V$PEBP_Q6,V$RUNX2_01,V$RUNX2_02,V$RUNX2_03,V$RUNX2_04,V$RUNX2_05,V$RUNX2_08	1.90719696969697	1.5397658899463955	1.4762556767371209	0.8710750000000002	0.015070498432608678
ENSG00000124827	glial cells missing homolog 2 (Drosophila)	GCM2	V$GCM2DLX2_01,V$GCM2DLX3_01,V$GCM2DRGX_01,V$GCM2E2F8_01,V$GCM2ELK1_01,V$GCM2EOMES_01,V$GCM2FIGLA_01,V$GCM2HES7_01,V$GCM2HOXA13_01,V$GCM2MAX_01,V$GCM2PITX1_01,V$GCM2TBX21_02,V$GCM2TEF_01,V$GCM2_01,V$GCM2_02,V$GCM2_03,V$GCMB_Q2,V$GCM_Q4	7.179292929292931	6.182401633665172	1.484222884166609	0.7594555555555557	0.012922866623870393
ENSG00000125285	SRY (sex determining region Y)-box 21	SOX21	V$SOX_Q6	0.8863636363636365	0.7187397440105021	1.233219178082192	0.8052	0.06579518277000931
ENSG00000125398	SRY (sex determining region Y)-box 9	SOX9	V$SOX9_02,V$SOX9_B1,V$SOX9_Q4,V$SOX_Q6	0.6079545454545455	0.4438792254676731	1.4399360081345203	0.9158250000000001	0.054919305551938656
ENSG00000125740	FBJ murine osteosarcoma viral oncogene homolog B	FOSB	V$AP1_01,V$AP1_Q4_01,V$AP1_Q6_01,V$FOSB_01,V$FOSB_02,V$JUNBFOSB_01,V$JUNFOSB_01	0.9529220779220778	0.7309297200993952	1.82164276875109	0.9202714285714286	0.0172630507410412
ENSG00000125798	forkhead box A2	FOXA2	V$FOXA2_07,V$HNF3B_04	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.949	0.011853404454031966
ENSG00000125812	GDNF-inducible zinc finger protein 1	GZF1	V$GZF1_01	0.9204545454545455	0.6826386609780112	1.348377403846154	0.7181	0.014808714885456355
ENSG00000125846	zinc finger protein 133	ZNF133	V$ZNF133_02,V$ZNF133_04	0.1534090909090909	0.08204791598293402	4.292057291666666	0.90795	0.0298641976073019
ENSG00000125850	ovo-like 2 (Drosophila)	OVOL2	V$MOVOB_01	4.772727272727273	3.8037413849688217	1.2547454702329597	0.9574	5.047355714687046E-5
ENSG00000125945	zinc finger protein 436	ZNF436	V$ZNF436_01,V$ZNF436_02	4.011363636363637	3.025927141450607	1.272075645716838	0.7711	0.03486290779381521
ENSG00000125952	MYC associated factor X	MAX	V$EBOX_Q6_01,V$ERFMAX_01,V$FLI1MAX_01,V$GCM2MAX_01,V$MAX_07,V$MAX_13,V$MAX_17,V$MAX_19,V$MAX_Q6,V$MYCMAX_B,V$TFAP2CMAX_02	3.216942148760331	2.8030551660351466	2.206599153857606	0.8151545454545454	0.037988155012711765
ENSG00000126003	pleiomorphic adenoma gene-like 2	PLAGL2	V$PLAGL2_02,V$PLAGL2_05	0.1590909090909091	0.08368887430259271	2.5968750000000003	0.81765	0.03806066140280656
ENSG00000126351	thyroid hormone receptor, alpha	THRA	V$T3R_Q6,V$THRA_01	2.664772727272727	2.200525106662291	1.5106980363984674	0.83865	0.013850677194644211
ENSG00000126368	nuclear receptor subfamily 1, group D, member 1	NR1D1	V$REVERBALPHA_02,V$REVERBALPHA_04,V$REVERBALPHA_05	1.0075757575757576	0.7603106881085221	1.9043970484487744	0.7877000000000001	0.01600403249522125
ENSG00000126561	signal transducer and activator of transcription 5A	STAT5A	V$STAT5A_01,V$STAT5A_02,V$STAT5A_05,V$STAT5A_07,V$STAT5A_Q4,V$STAT5A_Q6,V$STAT_01	3.0519480519480515	2.611936799662431	1.176221732309029	0.8054714285714287	0.02032324069514197
ENSG00000126603	GLIS family zinc finger 2	GLIS2	V$GLIS2_05,V$GLIS2_06,V$GLIS2_07,V$GLIS2_08,V$GLI_Q3	8.511363636363637	6.697735477518871	1.380116472216234	0.7550000000000001	0.005389693140039306
ENSG00000126746	zinc finger protein 384	ZNF384	V$CIZ_03	0.11363636363636363	0.05579258286839514	2.036764705882353	0.8032	0.06122326098124107
ENSG00000126767	ELK1, member of ETS oncogene family	ELK1	V$ELK1ETV7_01,V$ELK1SPDEF_01,V$ELK1_09,V$ELK1_14,V$ETS_Q4,V$GCM2ELK1_01,V$HOXD12ELK1_01,V$TFAP2CELK1_01	9.244318181818182	8.34673449294388	1.4240301453116917	0.7431000000000001	0.020628070984243508
ENSG00000126778	SIX homeobox 1	SIX1	V$SIX1_03	0.07954545454545454	0.02625533311453889	3.0296875	0.9302	0.032780824677591074
ENSG00000126804	zinc finger and BTB domain containing 1	ZBTB1	V$ZBTB1_01	0.2159090909090909	0.1345585822120118	1.6045731707317075	0.7292	0.0627902694023419
ENSG00000127081	zinc finger protein 484	ZNF484	V$ZNF484_02,V$ZNF484_03	2.465909090909091	1.95274040039383	1.2633245711582042	0.7076	0.003599649302627738
ENSG00000127152	B-cell CLL/lymphoma 11B (zinc finger protein)	BCL11B	V$CTIP2_01,V$CTIP2_03	0.05681818181818182	0.011486708237610764	7.213541666666668	0.8624499999999999	0.02539445110719929
ENSG00000127528	Kruppel-like factor 2 (lung)	KLF2	V$KLF_Q3,V$LKLF_02,V$LKLF_03,V$LKLF_04,V$LKLF_Q3,V$LKLF_Q6	11.020833333333334	8.68996827480582	1.3009567746628117	0.8877666666666667	0.001676051361823111
ENSG00000127903	zinc finger protein 835	ZNF835	V$ZNF835_01,V$ZNF835_03	0.8863636363636364	0.6055136199540532	1.5533371307353865	0.8412	0.005555531448637243
ENSG00000127989	mitochondrial transcription termination factor	MTERF	V$MTERF_01	0.04545454545454545	0.006563833278634723	6.924999999999999	0.9213	0.025529345232847302
ENSG00000128000	zinc finger protein 780B	ZNF780B	V$ZNF780B_03	0.9659090909090909	0.7417131604857237	1.3022676991150444	0.7446	0.0238744641059807
ENSG00000128573	forkhead box P2	FOXP2	V$FOXP2_01,V$FOXP2_02,V$FOXP2_03	0.25378787878787873	0.15315610983481018	1.706891906490364	0.9654333333333334	0.03741833915468965
ENSG00000128610	FEZ family zinc finger 1	FEZF1	V$FEZF1_01,V$FEZF1_03	0.9602272727272727	0.7630456186412865	1.2961424035022815	0.81925	0.049161554000345095
ENSG00000128709	homeobox D9	HOXD9	V$HOXD9_06,V$HOXD9_07,V$HOXD9_09,V$HOXD9_11	0.2556818181818181	0.1386609780111585	1.845029550827423	0.9303	0.018947322222998397
ENSG00000128710	homeobox D10	HOXD10	V$HOXD10_04,V$HOXD10_06,V$HOXD10_08,V$HOXD10_09,V$HOXD10_Q6	0.21363636363636362	0.09451919921234	2.702350481079205	0.94178	0.01237737199720664
ENSG00000128713	homeobox D11	HOXD11	V$HOXD11_04	0.34090909090909094	0.16737774860518542	2.0367647058823533	0.9644	0.002028462858051628
ENSG00000128714	homeobox D13	HOXD13	V$HOXD13_03,V$HOXD13_08,V$HOXD13_10	1.1136363636363635	0.8675199649928892	1.3604901196553882	0.8837666666666667	0.02231203299315319
ENSG00000129152	myogenic differentiation 1	MYOD1	V$E2A_Q2,V$E2A_Q6,V$EBOX_Q6_01,V$MYOD1_04,V$MYOD1_07,V$MYOD1_09,V$MYOD1_11,V$MYOD1_13,V$MYOD_Q6,V$MYOD_Q6_01,V$MYOD_Q6_02	1.8595041322314048	1.4723871468210163	1.328850788819532	0.9054363636363636	0.00948871867124442
ENSG00000129173	E2F transcription factor 8	E2F8	V$E2F8_01,V$E2F8_02,V$E2F8_03,V$GCM2E2F8_01,V$TFAP2CE2F8_01	7.790909090909091	6.337381030521824	1.2499511359063025	0.7226199999999998	0.009550000584792268
ENSG00000129194	SRY (sex determining region Y)-box 15	SOX15	V$SOX15_Q3,V$SOX_Q6	0.6931818181818182	0.5218247456514604	1.3860540334855402	0.8805499999999999	0.03931393490529647
ENSG00000129351	interleukin enhancer binding factor 3, 90kDa	ILF3	V$NFAT_Q4_01	0.04545454545454545	0.006563833278634723	6.924999999999999	0.9978	0.025529345232847302
ENSG00000129514	forkhead box A1	FOXA1	V$FOXA1_02,V$FOXA1_11,V$FOXA1_13,V$HNF3A_01,V$HNF3A_02	0.27954545454545454	0.15425008204791596	2.1051386284810194	0.8946400000000001	0.011579588908699378
ENSG00000129911	Kruppel-like factor 16	KLF16	V$KLF16_01,V$KLF16_02,V$KLF16_03,V$KLF_Q3	10.99715909090909	8.476370200196914	1.3445823004675141	0.851725	1.096173167157393E-8
ENSG00000130182	zinc finger and SCAN domain containing 10	ZSCAN10	V$ZFP206_01,V$ZFP206_04,V$ZFP206_05	3.3371212121212124	2.47456514604529	1.3384813475120494	0.7427	0.0010493249271410886
ENSG00000130522	jun D proto-oncogene	JUND	V$AP1_01,V$AP1_Q4_01,V$AP1_Q6_01,V$JUNDFOS_01,V$JUNDFRA1_01,V$JUNDFRA2_01,V$JUND_02,V$JUND_04,V$JUND_06,V$JUND_08,V$JUND_10,V$JUND_Q6	0.9753787878787881	0.7392517230062357	1.694347067625191	0.893825	0.016694594623688504
ENSG00000130544	zinc finger protein 557	ZNF557	V$ZNF557_02	0.5113636363636364	0.390548080078766	1.3093487394957983	0.8378	0.07570876732402114
ENSG00000130584	zinc finger and BTB domain containing 46	ZBTB46	V$ZBTB46_01	2.8295454545454546	2.2185756481785366	1.2753883136094673	0.7649	7.183864481364983E-4
ENSG00000130684	zinc finger protein 337	ZNF337	V$ZN337_02,V$ZN337_03	1.0170454545454546	0.8418116179849032	1.2292779287922397	0.7901	0.06701802537447389
ENSG00000130700	GATA binding protein 5	GATA5	V$GATA5_08,V$GATA5_10,V$GATA5_12	0.07575757575757576	0.013127666557269444	8.887083333333335	0.8915333333333333	0.008336265362818214
ENSG00000130726	tripartite motif containing 28	TRIM28	V$RNF96_01	0.3181818181818182	0.21660649819494585	1.468939393939394	0.9757	0.0590689121653377
ENSG00000130803	zinc finger protein 317	ZNF317	V$ZNF317_04	1.9772727272727273	1.7328519855595668	1.1410511363636364	0.8121	0.07264150024717006
ENSG00000130818	zinc finger protein 426	ZNF426	V$ZNF426_06	0.13636363636363638	0.036101083032490974	3.777272727272728	0.8394	0.0017361401247057017
ENSG00000130844	zinc finger protein 331	ZNF331	V$ZNF331_03,V$ZNF331_05,V$ZNF331_06	3.121212121212121	2.4034569521934146	1.304264817073883	0.7162333333333333	0.022954644708755526
ENSG00000130856	zinc finger protein 236	ZNF236	V$ZNF236_01,V$ZNF236_04,V$ZNF236_05,V$ZNF236_06	1.0085227272727273	0.7228421398096488	1.6040511807102982	0.735525	0.031438218797952805
ENSG00000131061	zinc finger protein 341	ZNF341	V$ZNF341_01,V$ZNF341_02,V$ZNF341_03	20.53409090909091	17.173175801334647	1.2591694872133272	0.7069666666666666	2.8375220704926927E-11
ENSG00000131115	zinc finger protein 227	ZNF227	V$ZNF227_02,V$ZNF227_03	0.33522727272727276	0.2198884148342632	2.837326388888889	0.8835	0.025558155993768303
ENSG00000131127	zinc finger protein 141	ZNF141	V$ZNF141_01	1.4886363636363635	1.1683623235969807	1.274122191011236	0.7544	0.011231417876569656
ENSG00000131196	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 1	NFATC1	V$NFATC1_03,V$NFATC1_05,V$NFATC1_07,V$NFATC1_08,V$NFATC1_09,V$NFAT_Q4_01	2.2632575757575757	2.0008751777704847	3.102442394786378	0.8290166666666666	0.013099378290096777
ENSG00000131264	caudal type homeobox 4	CDX4	V$CDX4_04,V$CDX4_05	1.3181818181818183	1.1355431572038068	1.4079902878725363	0.87725	0.055344495872497616
ENSG00000131759	retinoic acid receptor, alpha	RARA	V$NR1B1RXRA_01,V$NR1B1RXRG_01,V$NR1B1_Q6,V$RARA_07,V$RARA_13,V$RARA_14,V$RARA_16,V$RARA_17,V$RXRRAR_01,V$T3R_Q6	3.068181818181818	2.5996061700032818	3.540476563277047	0.8204499999999999	0.01328001702169097
ENSG00000131845	zinc finger protein 304	ZNF304	V$ZNF304_01,V$ZNF304_03	1.6818181818181819	1.3931736133902197	1.323046423299299	0.72485	0.018880412766681266
ENSG00000131848	zinc finger and SCAN domain containing 5A	ZSCAN5A	V$ZSCAN5_02	0.13636363636363638	0.059074499507712507	2.3083333333333336	0.865	0.02303394669440089
ENSG00000131849	zinc finger protein 132	ZNF132	V$ZNF132_01,V$ZNF132_02,V$ZNF132_04,V$ZNF132_05	1.0340909090909092	0.8434525763045619	1.3484247463640473	0.7718499999999999	0.0457857118658479
ENSG00000131931	THAP domain containing, apoptosis associated protein 1	THAP1	V$THAP1_03	18.90909090909091	16.672136527732196	1.1341732283464567	0.8776	5.465859482056998E-6
ENSG00000132005	regulatory factor X, 1 (influences HLA class II expression)	RFX1	V$RFX1_07,V$RFX1_08	0.2897727272727273	0.1017394158188382	3.143355429292929	0.80955	1.1888937760515998E-4
ENSG00000132010	zinc finger protein 20	ZNF20	V$ZNF20_03	0.39772727272727276	0.29209058089924517	1.3616573033707866	0.8069	0.0767599814603074
ENSG00000132170	peroxisome proliferator-activated receptor gamma	PPARG	V$PPARDR1_Q2,V$PPARGRXRA_02,V$PPARG_01,V$PPARG_02,V$PPARG_03,V$PPARG_06,V$PPARG_07,V$PPARG_09	5.363636363636363	4.540941910075484	1.4180844433286932	0.7409749999999999	0.0031224122954326486
ENSG00000133794	aryl hydrocarbon receptor nuclear translocator-like	ARNTL	V$ARNTLBHLHA15_01,V$ARNTLIKE_Q6,V$BMAL1_02,V$BMAL1_Q6	6.8181818181818175	6.303741384968823	1.5496300671805334	0.847725	0.028658336166338665
ENSG00000133884	D4, zinc and double PHD fingers family 2	DPF2	V$DPF2_01	13.659090909090908	10.55792582868395	1.2937286291576002	0.7802	4.6702088112801406E-14
ENSG00000134107	basic helix-loop-helix family, member e40	BHLHE40	V$EBOX_Q6_01,V$HAIRYLIKE_Q3	2.5625	2.3055464391204463	1.6115004601996987	0.9331499999999999	0.037018895697298014
ENSG00000134138	Meis homeobox 2	MEIS2	V$MEIS2_01,V$MEIS2_05,V$MEIS2_06,V$MEIS2_09,V$MEIS2_10,V$MEIS2_11,V$MEIS2_12	0.9464285714285715	0.692484410895963	1.5923275886050923	0.8135142857142856	0.01750229839754958
ENSG00000134323	v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)	MYCN	V$EBOX_Q6_01,V$MYCN_02	2.494318181818182	2.2694453560879553	2.2773658448150833	0.9358	0.06968278027049724
ENSG00000134532	SRY (sex determining region Y)-box 5	SOX5	V$SOX_Q6	0.8863636363636365	0.7187397440105021	1.233219178082192	0.8052	0.06579518277000931
ENSG00000134595	SRY (sex determining region Y)-box 3	SOX3	V$SOX3_08,V$SOX_Q6	0.5227272727272728	0.40203478831637673	1.5488211275026345	0.8985000000000001	0.056727651686031055
ENSG00000134852	clock circadian regulator	CLOCK	V$ARNTLIKE_Q6,V$CLOCKBHLHA15_01,V$CLOCKFIGLA_01,V$CLOCK_01,V$CLOCK_02,V$CLOCK_04,V$CLOCK_05,V$CLOCK_Q6,V$ETV2CLOCK_01,V$ETV5CLOCK_01	5.6375	5.1237282573022656	1.4500091936405954	0.83223	0.02418204666140155
ENSG00000134954	v-ets erythroblastosis virus E26 oncogene homolog 1 (avian)	ETS1	V$CETS1P54_02,V$ETS1_03,V$ETS1_06,V$ETS1_B,V$ETSLIKE_Q4,V$ETS_B,V$ETS_Q4	13.316558441558442	12.181536874677667	1.3017798365828923	0.8341857142857142	0.013670920858817102
ENSG00000135100	HNF1 homeobox A	HNF1A	V$HNF1A_03,V$HNF1A_04,V$HNF1_01	0.3295454545454546	0.22426430368668637	3.807528659611993	0.8324666666666666	0.024812407273080022
ENSG00000135111	T-box 3	TBX3	V$CUX1TBX3_01,V$HOXB13TBX3_01,V$HOXB2TBX3_01,V$TBX2RELATED_Q6,V$TBX3_04,V$TBX3_05,V$TBX3_07,V$TBX3_08	5.769886363636363	4.931079750574336	1.2734066989692876	0.8268125	0.006205111204871673
ENSG00000135373	ets homologous factor	EHF	V$EHF_03	26.647727272727273	24.384640630127993	1.0928078734858682	0.8166	1.0439018133748849E-4
ENSG00000135374	E74-like factor 5 (ets domain transcription factor)	ELF5	V$ELF5_01,V$ELF5_09	22.852272727272727	21.1437479488021	1.0871711996394438	0.8275	0.003074746809359201
ENSG00000135457	transcription factor CP2	TFCP2	V$CP2_01,V$CP2_02,V$CP2_Q4,V$LBP1_Q6,V$TFCP2_03,V$TFCP2_04,V$TFCP2_05,V$TFCP2_06,V$TFCP2_07	0.5681818181818181	0.36319877475112133	1.7953261818575104	0.8546333333333334	0.015988518539226743
ENSG00000135547	hairy/enhancer-of-split related with YRPW motif 2	HEY2	V$HAIRYLIKE_Q3,V$HEY2_02,V$HEY2_03,V$HEY2_04,V$HEY2_05	4.236363636363636	3.656055136199541	2.2796637916107527	0.8831800000000001	0.007561523984519851
ENSG00000135625	early growth response 4	EGR4	V$EGR4_01,V$EGR4_02,V$EGR4_05,V$EGR4_06,V$EGR_Q3,V$KROX_Q6,V$NGFIC_01	17.878246753246756	13.919546157813304	1.2930544787893976	0.715542857142857	5.428028964259609E-7
ENSG00000135638	empty spiracles homeobox 1	EMX1	V$EMX1_03	0.25	0.16737774860518542	1.4936274509803922	0.8435	0.07776982096836041
ENSG00000135903	paired box 3	PAX3	V$PAX3_02	0.19318181818181818	0.07220216606498195	2.6755681818181816	0.906	0.002627454124739448
ENSG00000136352	NK2 homeobox 1	NKX2-1	V$TTF1_04	11.261363636363637	9.021988841483426	1.2482129865405605	0.8422	2.2899335351978363E-9
ENSG00000136367	zinc finger homeobox 2	ZFHX2	V$ZFHX2_01	1.1022727272727273	0.8040695766327535	1.3708673469387755	0.861	0.005925664994509749
ENSG00000136451	vascular endothelial zinc finger 1	VEZF1	V$DB1_02	24.977272727272727	18.7331801772235	1.3333172740014014	0.6888	2.1394641174205393E-29
ENSG00000136535	T-box, brain, 1	TBR1	V$TBR1_01,V$TBR1_02	0.75	0.5201837873318018	1.435786444294699	0.831	0.01901889345921947
ENSG00000136826	Kruppel-like factor 4 (gut)	KLF4	V$GKLF_02,V$GKLF_04,V$GKLF_Q3,V$GKLF_Q3_01,V$GKLF_Q4,V$KLF4_03,V$KLF4_04,V$KLF4_05,V$KLF_Q3	14.020202020202019	10.991503482478212	1.3279607526864836	0.8783222222222222	3.7764897678705165E-4
ENSG00000136866	ZFP37 zinc finger protein	ZFP37	V$ZFP37_04	0.13636363636363638	0.07548408270429931	1.8065217391304351	0.8304	0.07371934890859962
ENSG00000136870	zinc finger protein 189	ZNF189	V$ZNF189_01,V$ZNF189_02,V$ZNF189_03,V$ZNF189_04,V$ZNF189_05	9.070454545454545	7.73350836888743	1.2255435928229121	0.74556	0.014378917090338566
ENSG00000136931	nuclear receptor subfamily 5, group A, member 1	NR5A1	V$SF1_03,V$SF1_Q5,V$SF1_Q6_01	7.613636363636364	6.828574554206323	1.1165906818722904	0.8417666666666667	0.01247206316263851
ENSG00000136936	xeroderma pigmentosum, complementation group A	XPA	V$XPA_01,V$XPA_02	9.573863636363637	7.7075812274368225	1.226386458199475	0.79435	3.205210307376857E-4
ENSG00000136944	LIM homeobox transcription factor 1, beta	LMX1B	V$LMX1B_07,V$LMX1B_09	0.2727272727272727	0.1427633738103052	1.916346409574468	0.9204	0.009678404376264495
ENSG00000136997	v-myc myelocytomatosis viral oncogene homolog (avian)	MYC	V$EBOX_Q6_01,V$MYCMAX_B	9.602272727272727	8.555956678700362	1.1126657144369871	0.85075	0.029182192782419444
ENSG00000137203	transcription factor AP-2 alpha (activating enhancer binding protein 2 alpha)	TFAP2A	V$AP2ALPHA_01,V$AP2ALPHA_02,V$AP2ALPHA_03,V$AP2ALPHA_Q4,V$AP2ALPHA_Q6,V$AP2_Q3,V$AP2_Q4,V$AP2_Q6,V$AP2_Q6_01,V$TFAP2A_02,V$TFAP2A_03,V$TFAP2A_04,V$TFAP2A_09,V$TFAP2A_10,V$TFAP2A_11,V$TFAP2A_13,V$TFAP2A_14	10.073529411764705	8.735303770343059	1.6478822270453137	0.8810999999999999	0.0015203656011692013
ENSG00000137265	interferon regulatory factor 4	IRF4	V$IRF4_07,V$IRF4_09,V$IRF4_12	5.787878787878788	4.769718849141232	1.2027368595413417	0.8092	0.007620552673262517
ENSG00000137270	glial cells missing homolog 1 (Drosophila)	GCM1	V$GCM1CEBPB_01,V$GCM1ELF1_02,V$GCM1ERG_01,V$GCM1ETV1_01,V$GCM1ETV7_01,V$GCM1FIGLA_01,V$GCM1FOXI1_01,V$GCM1HOXA13_01,V$GCM1HOXA2_01,V$GCM1HOXB13_01,V$GCM1NHLH1_01,V$GCM1ONECUT2_01,V$GCM1PITX1_02,V$GCM1SOX2_01,V$GCM1SPDEF_01,V$GCM1TBX21_02,V$GCM1_05,V$GCM1_06,V$GCM1_07,V$GCM1_08,V$GCMA_01,V$GCMA_Q4,V$GCM_Q4	5.376482213438735	4.5787017879311085	1.4342359412877779	0.7731869565217389	0.010013165538915184
ENSG00000137309	high mobility group AT-hook 1	HMGA1	V$HMGIY_Q6	0.8181818181818181	0.6334099113882508	1.2917098445595854	0.9682	0.03933039756696448
ENSG00000138136	ladybird homeobox 1	LBX1	V$LBX1_02	0.06818181818181819	0.019691499835904167	3.462500000000001	1.0	0.03315215726692954
ENSG00000138378	signal transducer and activator of transcription 4	STAT4	V$STAT4_04,V$STAT4_Q4,V$STAT4_Q5,V$STAT_01	3.3323863636363638	2.8938299967180834	1.1670029703619431	0.8592250000000001	0.019197123423792792
ENSG00000138380	amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 8	ALS2CR8	V$CARF_01	3.681818181818182	3.13423039054808	1.1747120418848167	0.7433	0.007259286025907531
ENSG00000138795	lymphoid enhancer-binding factor 1	LEF1	V$LEF1TCF1_Q4,V$LEF1_05,V$LEF1_06,V$LEF1_07,V$LEF1_08,V$LEF1_13,V$LEF1_Q2_01,V$LEF1_Q3,V$LEF1_Q5,V$LEF1_Q5_01	0.9840909090909091	0.7755169018706923	2.1376032635705426	0.90809	0.023309805336132826
ENSG00000139154	AE binding protein 2	AEBP2	V$AEBP2_02	2.3863636363636367	1.9100754840827043	1.249355670103093	0.7016	0.0036530130172855594
ENSG00000139352	achaete-scute complex homolog 1 (Drosophila)	ASCL1	V$ASCL1_01,V$ASCL1_02,V$E2A_Q6,V$EBOX_Q6_01,V$MASH1_02,V$MASH1_Q6,V$MASH1_Q6_01,V$MASH1_Q6_02	2.561079545454545	2.0565310141122413	5.06644577483165	0.888225	0.008749030649141018
ENSG00000139515	pancreatic and duodenal homeobox 1	PDX1	V$IPF1_03,V$IPF1_07,V$PBX_Q3	1.2575757575757576	0.9123728257302265	1.6992929851613479	0.8727	0.002732422683852421
ENSG00000139651	zinc finger protein 740	ZNF740	V$ZNF740_01,V$ZNF740_02,V$ZNF740_03,V$ZNF740_04,V$ZNF740_05,V$ZNF740_06	11.303030303030303	7.846515698501257	1.461944869234974	0.7538833333333331	1.8514472199872704E-4
ENSG00000139793	muscleblind-like splicing regulator 2	MBNL2	V$MBNL2_02	6.772727272727273	5.772891368559239	1.173194997157476	0.8143	4.740745655648825E-4
ENSG00000139800	Zic family member 5	ZIC5	V$ZIC5_02,V$ZIC5_03	4.579545454545455	3.6494913029209055	1.2539307175885943	0.7156	1.778470828048312E-4
ENSG00000140009	estrogen receptor 2 (ER beta)	ESR2	V$ERBETA_Q5,V$ER_Q6_02,V$ESR2_02,V$ESR2_04	6.079545454545454	5.612077453232688	1.2512958068146165	0.7948	0.047169094963826305
ENSG00000140044	Jun dimerization protein 2	JDP2	V$JDP2_01,V$JDP2_05,V$JDP2_07,V$JDP2_09,V$JDP2_11	0.8795454545454545	0.615687561535937	1.5816112196981762	0.8575200000000001	0.022000634164733152
ENSG00000140262	transcription factor 12	TCF12	V$E2A_Q6,V$EBOX_Q6_01,V$HEB_Q6,V$HTF4_Q2,V$TCF12_01,V$TCF12_05,V$TCF12_08,V$TCF12_10,V$TCF12_12,V$TCF12_13	5.6602272727272736	4.848047259599607	1.3030151157067313	0.9395199999999999	0.015105771542365962
ENSG00000140265	zinc finger and SCAN domain containing 29	ZSCAN29	V$ZNF690_02,V$ZNF690_03	1.7670454545454546	1.3111256974072858	5.861951754385966	0.9027499999999999	0.01873006713258656
ENSG00000140548	zinc finger protein 710	ZNF710	V$ZNF710_02	0.056818181818181816	0.0032819166393173614	17.3125	0.8231	0.0027573303633136783
ENSG00000140968	interferon regulatory factor 8	IRF8	V$IRF8_02,V$IRF8_04,V$IRF8_06,V$IRF8_Q6	0.8267045454545454	0.6596652445027896	1.5613533464905938	0.8658750000000001	0.04510033226497613
ENSG00000141040	zinc finger protein 287	ZNF287	V$ZNF287_01,V$ZNF287_03	0.24431818181818182	0.12963570725303578	2.4066277472527475	0.8122	0.013833345386530483
ENSG00000141448	GATA binding protein 6	GATA6	V$GATA6_12,V$GATA6_13	0.07386363636363637	0.014768624876928125	5.482291666666668	0.9249	0.009485878554669598
ENSG00000141510	tumor protein p53	TP53	V$P53DECAMER_Q2,V$P53_02,V$P53_03,V$P53_04,V$P53_05,V$P53_06,V$P53_Q3,V$P53_Q3_01,V$TP53_03	7.478535353535354	6.710060897786529	1.2238304932048214	0.7777555555555556	0.015658342190599316
ENSG00000141568	forkhead box K2	FOXK2	V$FOXK2_02	0.19318181818181818	0.11158516573679028	1.73125	0.9947	0.04876942975206078
ENSG00000141646	SMAD family member 4	SMAD4	V$SMAD4_06,V$SMAD4_Q6,V$TCF4_Q5_02	1.0606060606060606	0.8609561317142544	2.45588250139237	0.9084	0.02177826976222402
ENSG00000141905	nuclear factor I/C (CCAAT-binding transcription factor)	NFIC	V$MYOGNF1_01,V$NF1C_01,V$NF1C_02,V$NF1C_03,V$NF1C_05,V$NF1_Q6,V$NF1_Q6_01	2.347402597402598	2.0422898401237752	1.2047343112405124	0.8391142857142857	0.04181068786126385
ENSG00000141946	zinc finger, imprinted 3	ZIM3	V$ZIM3_03	0.28409090909090906	0.18050541516245486	1.5738636363636362	0.8389	0.04273981953992814
ENSG00000141956	PR domain containing 15	PRDM15	V$PRDM15_04	0.0909090909090909	0.036101083032490974	2.518181818181818	0.8767	0.043781902108864595
ENSG00000142065	ZFP14 zinc finger protein	ZFP14	V$ZFP14_01,V$ZFP14_02,V$ZFP14_03,V$ZFP14_04	1.6363636363636365	1.3103052182474566	3.762964876033058	0.8667	0.0064200962272540595
ENSG00000142556	zinc finger protein 614	ZNF614	V$ZNF614_03	37.90909090909091	34.20085329832622	1.1084252950772477	0.8135	1.524139072067419E-7
ENSG00000142611	PR domain containing 16	PRDM16	V$PRDM16_01,V$PRDM16_02	0.11931818181818181	0.026255333114538888	7.27125	0.91255	0.018753416936513057
ENSG00000143032	BarH-like homeobox 2	BARHL2	V$BARHL2_05	0.19318181818181818	0.08861174926156876	2.1800925925925925	0.8765	0.011163819591162673
ENSG00000143067	zinc finger protein 697	ZNF697	V$ZNF697_01,V$ZNF697_02	3.215909090909091	2.564817853626518	1.2600278161277871	0.78215	0.0077741738968461985
ENSG00000143171	retinoid X receptor, gamma	RXRG	V$NR1B1RXRG_01,V$RXRG_02,V$RXRG_03,V$RXRG_06,V$RXRG_08,V$RXRG_09,V$T3R_Q6	2.0259740259740258	1.58141497491678	2.1719731843385235	0.7964714285714286	0.006974699506059662
ENSG00000143190	POU class 2 homeobox 1	POU2F1	V$POU2F1EOMES_01	2.375	2.0971447325237937	1.1324921752738655	0.8089	0.06528268141138284
